mode,step,p_single_expert,p_multi_expert_top2,p_multi_expert_top4,p_cache_hit,p_cache_miss,p_payload_small,p_payload_large,p_batch_small,p_batch_large
linear,382,0.17407381255386872,0.029385261320832374,0.029385261320832374,0.029385261320832374,0.1478274216958611,0.029385261320832374,0.029385261320832374,0.029385261320832374,0.5017871978252758
linear,383,0.172979795881914,0.029409512144829675,0.029409512144829675,0.029409512144829675,0.1471241477999395,0.029409512144829675,0.029409512144829675,0.029409512144829675,0.5034389834491685
linear,384,0.17188477464183147,0.029433940475728865,0.029433940475728865,0.029433940475728865,0.1464157262038629,0.029433940475728865,0.029433940475728865,0.029433940475728865,0.5050958562999324
linear,385,0.1707887253475763,0.02945854612804721,0.02945854612804721,0.02945854612804721,0.14570216228663088,0.02945854612804721,0.02945854612804721,0.02945854612804721,0.5067578355975095
linear,386,0.1696916245193517,0.02948332891196257,0.02948332891196257,0.02948332891196257,0.14498346155308553,0.02948332891196257,0.02948332891196257,0.02948332891196257,0.5084249404557873
linear,387,0.1685934486841242,0.029508288633243774,0.029508288633243774,0.029508288633243774,0.14425962963593061,0.029508288633243774,0.029508288633243774,0.029508288633243774,0.5100971898804825
linear,388,0.16749417437615327,0.029533425093180382,0.029533425093180382,0.029533425093180382,0.143530672297769,0.029533425093180382,0.029533425093180382,0.029533425093180382,0.5117746027669955
linear,389,0.16639377813753467,0.029558738088511855,0.029558738088511855,0.029558738088511855,0.14279659543315643,0.029558738088511855,0.029558738088511855,0.029558738088511855,0.513457197898238
linear,390,0.16529223651875902,0.029584227411356082,0.029584227411356082,0.029584227411356082,0.1420574050706737,0.029584227411356082,0.029584227411356082,0.029584227411356082,0.5151449939424309
linear,391,0.16418952607928483,0.02960989284913738,0.02960989284913738,0.02960989284913738,0.1413131073750161,0.02960989284913738,0.02960989284913738,0.02960989284913738,0.5168380094508749
linear,392,0.16308562338812593,0.02963573418451378,0.02963573418451378,0.02963573418451378,0.14056370864910037,0.02963573418451378,0.02963573418451378,0.02963573418451378,0.518536262855691
linear,393,0.16198050502445488,0.029661751195303846,0.029661751195303846,0.029661751195303846,0.13980921533618862,0.029661751195303846,0.029661751195303846,0.029661751195303846,0.5202397724675335
linear,394,0.16087414757822055,0.029687943654412748,0.029687943654412748,0.029687943654412748,0.13904963402203038,0.029687943654412748,0.029687943654412748,0.029687943654412748,0.5219485564732725
linear,395,0.15976652765078234,0.02971431132975788,0.02971431132975788,0.02971431132975788,0.1382849714370216,0.02971431132975788,0.02971431132975788,0.02971431132975788,0.5236626329336488
linear,396,0.15865762185555873,0.02974085398419377,0.02974085398419377,0.02974085398419377,0.13751523445838074,0.02974085398419377,0.02974085398419377,0.02974085398419377,0.5253820197808979
linear,397,0.15754740681869275,0.029767571375436463,0.029767571375436463,0.029767571375436463,0.13674043011234252,0.029767571375436463,0.029767571375436463,0.029767571375436463,0.5271067348163458
linear,398,0.15643585917973277,0.029794463255987277,0.029794463255987277,0.029794463255987277,0.13596056557636887,0.029794463255987277,0.029794463255987277,0.029794463255987277,0.5288367957079746
linear,399,0.15532295559232967,0.02982152937305599,0.02982152937305599,0.02982152937305599,0.13517564818137642,0.02982152937305599,0.02982152937305599,0.02982152937305599,0.5305722199879581
linear,400,0.15420867272495023,0.029848769468483388,0.029848769468483388,0.029848769468483388,0.13438568541398188,0.029848769468483388,0.029848769468483388,0.029848769468483388,0.5323130250501678
linear,401,0.15309298726160744,0.029876183278663326,0.029876183278663326,0.029876183278663326,0.13359068491876364,0.029876183278663326,0.029876183278663326,0.029876183278663326,0.534059228147649
linear,402,0.15197587590260708,0.0299037705344641,0.0299037705344641,0.0299037705344641,0.13279065450054114,0.0299037705344641,0.0299037705344641,0.0299037705344641,0.5358108463900673
linear,403,0.15085731536531155,0.0299315309611493,0.0299315309611493,0.0299315309611493,0.13198560212667038,0.0299315309611493,0.0299315309611493,0.0299315309611493,0.5375678967411223
linear,404,0.14973728238492054,0.029959464278298063,0.029959464278298063,0.029959464278298063,0.13117553592935627,0.029959464278298063,0.029959464278298063,0.029959464278298063,0.5393303960159348
linear,405,0.1486157537152691,0.02998757019972475,0.02998757019972475,0.02998757019972475,0.13036046420798228,0.02998757019972475,0.02998757019972475,0.02998757019972475,0.5410983608784
linear,406,0.14749270612964338,0.03001584843339807,0.03001584843339807,0.03001584843339807,0.12954039543145604,0.03001584843339807,0.03001584843339807,0.03001584843339807,0.5428718078385122
linear,407,0.1463681164216136,0.030044298681359605,0.030044298681359605,0.030044298681359605,0.1287153382405715,0.030044298681359605,0.030044298681359605,0.030044298681359605,0.5446507532496573
linear,408,0.14524196140588522,0.030072920639641794,0.030072920639641794,0.030072920639641794,0.1278853014503879,0.030072920639641794,0.030072920639641794,0.030072920639641794,0.5464352133058761
linear,409,0.14411421791916793,0.030101713998185356,0.030101713998185356,0.030101713998185356,0.12705029405262475,0.030101713998185356,0.030101713998185356,0.030101713998185356,0.5482252040390952
linear,410,0.14298486282106307,0.03013067844075612,0.03013067844075612,0.03013067844075612,0.12621032521807257,0.03013067844075612,0.03013067844075612,0.03013067844075612,0.5500207413163277
linear,411,0.1418538729949691,0.030159813644861356,0.030159813644861356,0.030159813644861356,0.1253654042990207,0.030159813644861356,0.030159813644861356,0.030159813644861356,0.551821840836842
linear,412,0.14072122534900597,0.030189119281665518,0.030189119281665518,0.030189119281665518,0.12451554083170006,0.030189119281665518,0.030189119281665518,0.030189119281665518,0.5536285181293008
linear,413,0.139586896816958,0.030218595015905448,0.030218595015905448,0.030218595015905448,0.123660744538742,0.030218595015905448,0.030218595015905448,0.030218595015905448,0.5554407885488672
linear,414,0.13845086435923595,0.03024824050580506,0.03024824050580506,0.03024824050580506,0.12280102533165327,0.03024824050580506,0.03024824050580506,0.03024824050580506,0.5572586672742804
linear,415,0.13731310496385796,0.03027805540298946,0.03027805540298946,0.03027805540298946,0.12193639331330582,0.03027805540298946,0.03027805540298946,0.03027805540298946,0.5590821693048995
linear,416,0.13617359564745002,0.030308039352398543,0.030308039352398543,0.030308039352398543,0.12106685878044221,0.030308039352398543,0.030308039352398543,0.030308039352398543,0.5609113094577165
linear,417,0.13503231345626548,0.03033819199220012,0.03033819199220012,0.03033819199220012,0.12019243222619658,0.03033819199220012,0.03033819199220012,0.03033819199220012,0.5627461023643372
linear,418,0.1338892354672251,0.030368512953702412,0.030368512953702412,0.030368512953702412,0.11931312434263018,0.030368512953702412,0.030368512953702412,0.030368512953702412,0.5645865624679303
linear,419,0.13274433878897582,0.030399001861266144,0.030399001861266144,0.030399001861266144,0.1184289460232821,0.030399001861266144,0.030399001861266144,0.030399001861266144,0.5664327040201453
linear,420,0.13159760056297048,0.030429658332216062,0.030429658332216062,0.030429658332216062,0.11753990836573432,0.030429658332216062,0.030429658332216062,0.030429658332216062,0.5682845410779989
linear,421,0.13044899796456724,0.030460481976752007,0.030460481976752007,0.030460481976752007,0.11664602267419198,0.030460481976752007,0.030460481976752007,0.030460481976752007,0.5701420875007288
linear,422,0.12929850820414934,0.03049147239785941,0.03049147239785941,0.03049147239785941,0.11574730046207729,0.03049147239785941,0.03049147239785941,0.03049147239785941,0.572005356946617
linear,423,0.12814610852826577,0.03052262919121939,0.03052262919121939,0.03052262919121939,0.11484375345463778,0.03052262919121939,0.03052262919121939,0.03052262919121939,0.5738743628697801
linear,424,0.1269917762207924,0.030553951945118323,0.030553951945118323,0.030553951945118323,0.11393539359156887,0.030553951945118323,0.030553951945118323,0.030553951945118323,0.5757491185169289
linear,425,0.12583548860411375,0.030585440240356917,0.030585440240356917,0.030585440240356917,0.11302223302964946,0.030585440240356917,0.030585440240356917,0.030585440240356917,0.5776296369240953
linear,426,0.12467722304032645,0.030617093650158904,0.030617093650158904,0.030617093650158904,0.11210428414539186,0.030617093650158904,0.030617093650158904,0.030617093650158904,0.5795159309133283
linear,427,0.12351695693246334,0.030648911740079162,0.030648911740079162,0.030648911740079162,0.11118155953770432,0.030648911740079162,0.030648911740079162,0.030648911740079162,0.5814080130893574
linear,428,0.1223546677257392,0.03068089406791149,0.03068089406791149,0.03068089406791149,0.11025407203056682,0.03068089406791149,0.03068089406791149,0.03068089406791149,0.583305895836225
linear,429,0.12119033290881817,0.030713040183595868,0.030713040183595868,0.030713040183595868,0.10932183467571989,0.030713040183595868,0.030713040183595868,0.030713040183595868,0.5852095913138867
linear,430,0.12002393001510246,0.03074534962912532,0.03074534962912532,0.03074534962912532,0.10838486075536588,0.03074534962912532,0.03074534962912532,0.03074534962912532,0.5871191114547798
linear,431,0.11885543662404344,0.030777821938452344,0.030777821938452344,0.030777821938452344,0.10744316378488207,0.030777821938452344,0.030777821938452344,0.030777821938452344,0.5890344679603605
linear,432,0.11768483036247449,0.030810456637394942,0.030810456637394942,0.030810456637394942,0.10649675751554687,0.030810456637394942,0.030810456637394942,0.030810456637394942,0.5909556722976091
linear,433,0.11651208890596598,0.030843253243542187,0.030843253243542187,0.030843253243542187,0.10554565593727669,0.030843253243542187,0.030843253243542187,0.030843253243542187,0.5928827356955043
linear,434,0.11533718998020301,0.030876211266159494,0.030876211266159494,0.030876211266159494,0.10458987328137478,0.030876211266159494,0.030876211266159494,0.030876211266159494,0.5948156691414653
linear,435,0.114160111362385,0.030909330206093388,0.030909330206093388,0.030909330206093388,0.10362942402329164,0.030909330206093388,0.030909330206093388,0.030909330206093388,0.5967544833777629
linear,436,0.1129808308826487,0.03094260955567601,0.03094260955567601,0.03094260955567601,0.10266432288539565,0.03094260955567601,0.03094260955567601,0.03094260955567601,0.5986991888978996
linear,437,0.11179932642551327,0.030976048798629162,0.030976048798629162,0.030976048798629162,0.10169458483975438,0.030976048798629162,0.030976048798629162,0.030976048798629162,0.6006497959429574
linear,438,0.11061557593134891,0.031009647409968037,0.031009647409968037,0.031009647409968037,0.10072022511092692,0.031009647409968037,0.031009647409968037,0.031009647409968037,0.6026063144979159
linear,439,0.10942955739786829,0.031043404855904646,0.031043404855904646,0.031043404855904646,0.09974125917876542,0.031043404855904646,0.031043404855904646,0.031043404855904646,0.6045687542879385
linear,440,0.10824124888164116,0.03107732059375083,0.03107732059375083,0.03107732059375083,0.09875770278122604,0.03107732059375083,0.03107732059375083,0.03107732059375083,0.6065371247746278
linear,441,0.10705062849963266,0.03111139407182103,0.03111139407182103,0.03111139407182103,0.09776957191719025,0.03111139407182103,0.03111139407182103,0.03111139407182103,0.6085114351522509
linear,442,0.10585767443076477,0.031145624729334683,0.031145624729334683,0.031145624729334683,0.09677688284929409,0.031145624729334683,0.031145624729334683,0.031145624729334683,0.6104916943439329
linear,443,0.1046623649175017,0.031180011996318417,0.031180011996318417,0.031180011996318417,0.09577965210676609,0.031180011996318417,0.031180011996318417,0.031180011996318417,0.6124779109978219
linear,444,0.10346467826745874,0.031214555293507806,0.031214555293507806,0.031214555293507806,0.09477789648827382,0.031214555293507806,0.031214555293507806,0.031214555293507806,0.6144700934832208
linear,445,0.10226459285503542,0.031249254032249037,0.031249254032249037,0.031249254032249037,0.09377163306477808,0.031249254032249037,0.031249254032249037,0.031249254032249037,0.6164682498866924
linear,446,0.10106208712307241,0.03128410761440021,0.03128410761440021,0.03128410761440021,0.09276087918239398,0.03128410761440021,0.03128410761440021,0.03128410761440021,0.6184723880081323
linear,447,0.09985713958453261,0.03131911543223242,0.03131911543223242,0.03131911543223242,0.09174565246525992,0.03131911543223242,0.03131911543223242,0.03131911543223242,0.6204825153568129
linear,448,0.09864972882420651,0.03135427686833061,0.03135427686833061,0.03135427686833061,0.09072597081841256,0.03135427686833061,0.03135427686833061,0.03135427686833061,0.6224986391473973
linear,449,0.09743983350044197,0.03138959129549422,0.03138959129549422,0.03138959129549422,0.08970185243066768,0.03138959129549422,0.03138959129549422,0.03138959129549422,0.624520766295925
linear,450,0.09622743234689848,0.03142505807663766,0.03142505807663766,0.03142505807663766,0.08867331577750787,0.03142505807663766,0.03142505807663766,0.03142505807663766,0.6265489034157677
linear,451,0.09501250417432594,0.031460676564690544,0.031460676564690544,0.031460676564690544,0.08764037962397443,0.031460676564690544,0.031460676564690544,0.031460676564690544,0.6285830568135565
linear,452,0.09379502787236813,0.031496446102497785,0.031496446102497785,0.031496446102497785,0.08660306302756433,0.031496446102497785,0.031496446102497785,0.031496446102497785,0.6306232324850808
linear,453,0.09257498241139113,0.03153236602271958,0.03153236602271958,0.03153236602271958,0.08556138534113224,0.03153236602271958,0.03153236602271958,0.03153236602271958,0.6326694361111592
linear,454,0.09135234684433635,0.031568435647731194,0.031568435647731194,0.031568435647731194,0.08451536621579558,0.031568435647731194,0.031568435647731194,0.031568435647731194,0.634721673053481
linear,455,0.09012710030859866,0.03160465428952266,0.03160465428952266,0.03160465428952266,0.08346502560384313,0.03160465428952266,0.03160465428952266,0.03160465428952266,0.6367799483504224
linear,456,0.08889922202792969,0.031641021249598375,0.031641021249598375,0.031641021249598375,0.08241038376164722,0.031641021249598375,0.031641021249598375,0.031641021249598375,0.6388442667128329
linear,457,0.08766869131436597,0.031677535818876626,0.031677535818876626,0.031677535818876626,0.08135146125257765,0.031677535818876626,0.031677535818876626,0.031677535818876626,0.6409146325197965
linear,458,0.08643548757018257,0.031714197277589055,0.031714197277589055,0.031714197277589055,0.08028827894991734,0.031714197277589055,0.031714197277589055,0.031714197277589055,0.6429910498143657
linear,459,0.08519959028987174,0.03175100489518,0.03175100489518,0.03175100489518,0.07922085803978023,0.03175100489518,0.03175100489518,0.03175100489518,0.6450735222992682
linear,460,0.08396097906214704,0.031787957930205904,0.031787957930205904,0.031787957930205904,0.07814922002402874,0.031787957930205904,0.031787957930205904,0.031787957930205904,0.6471620533325888
linear,461,0.08271963357197282,0.03182505563023473,0.03182505563023473,0.03182505563023473,0.07707338672319278,0.03182505563023473,0.03182505563023473,0.03182505563023473,0.649256645923426
linear,462,0.08147553360261914,0.03186229723174527,0.03186229723174527,0.03186229723174527,0.07599338027938737,0.03186229723174527,0.03186229723174527,0.03186229723174527,0.6513573027275219
linear,463,0.08022865903774214,0.031899681960026564,0.031899681960026564,0.031899681960026564,0.07490922315922965,0.031899681960026564,0.031899681960026564,0.031899681960026564,0.6534640260428688
linear,464,0.07897898986349002,0.031937209029077415,0.031937209029077415,0.031937209029077415,0.07382093815675486,0.031937209029077415,0.031937209029077415,0.031937209029077415,0.6555768178052905
linear,465,0.07772650617063448,0.031974877641505875,0.031974877641505875,0.031974877641505875,0.07272854839632971,0.031974877641505875,0.031974877641505875,0.031974877641505875,0.6576956795840005
linear,466,0.07647118815672785,0.03201268698842887,0.03201268698842887,0.03201268698842887,0.07163207733556282,0.03201268698842887,0.03201268698842887,0.03201268698842887,0.6598206125771361
linear,467,0.07521301612828571,0.03205063624937198,0.03205063624937198,0.03205063624937198,0.07053154876821265,0.03205063624937198,0.03205063624937198,0.03205063624937198,0.6619516176072698
linear,468,0.07395197050299532,0.032088724592169285,0.032088724592169285,0.032088724592169285,0.06942698682709071,0.032088724592169285,0.032088724592169285,0.032088724592169285,0.6640886951168982
linear,469,0.07268803181194952,0.03212695117286345,0.03212695117286345,0.03212695117286345,0.06831841598696003,0.03212695117286345,0.03212695117286345,0.03212695117286345,0.6662318451639098
linear,470,0.07142118070190642,0.03216531513560589,0.03216531513560589,0.03216531513560589,0.06720586106742923,0.03216531513560589,0.03216531513560589,0.03216531513560589,0.668381067417029
linear,471,0.07015139793757459,0.03220381561255726,0.03220381561255726,0.03220381561255726,0.06608934723583955,0.03220381561255726,0.03220381561255726,0.03220381561255726,0.6705363611512424
linear,472,0.06887866440392407,0.03224245172378808,0.03224245172378808,0.03224245172378808,0.0649689000101456,0.03224245172378808,0.03224245172378808,0.03224245172378808,0.6726977252432018
linear,473,0.06760296110852264,0.0322812225771797,0.0322812225771797,0.0322812225771797,0.06384454526178886,0.0322812225771797,0.0322812225771797,0.0322812225771797,0.6748651581666103
linear,474,0.06632426918389826,0.032320127268325415,0.032320127268325415,0.032320127268325415,0.06271630921856312,0.032320127268325415,0.032320127268325415,0.032320127268325415,0.6770386579875861
linear,475,0.06504256988992657,0.03235916488043205,0.03235916488043205,0.03235916488043205,0.06158421846747064,0.03235916488043205,0.03235916488043205,0.03235916488043205,0.6792182223600105
linear,476,0.06375784461624406,0.03239833448422176,0.03239833448422176,0.03239833448422176,0.06044829995756893,0.03239833448422176,0.03239833448422176,0.03239833448422176,0.6814038485208563
linear,477,0.062470074884686796,0.03243763513783423,0.03243763513783423,0.03243763513783423,0.05930858100280757,0.03243763513783423,0.03243763513783423,0.03243763513783423,0.6835955332855004
linear,478,0.06117924235175444,0.0324770658867292,0.0324770658867292,0.0324770658867292,0.05816508928485335,0.0324770658867292,0.0324770658867292,0.0324770658867292,0.6857932730430171
linear,479,0.059885328811099786,0.03251662576358953,0.03251662576358953,0.03251662576358953,0.05701785285590358,0.03251662576358953,0.03251662576358953,0.03251662576358953,0.6879970637514594
linear,480,0.058588316196043454,0.03255631378822458,0.03255631378822458,0.03255631378822458,0.055866900141487305,0.03255631378822458,0.03255631378822458,0.03255631378822458,0.6902069009331218
linear,481,0.05728818658211376,0.03259612896747406,0.03259612896747406,0.03259612896747406,0.05471225994325237,0.03259612896747406,0.03259612896747406,0.03259612896747406,0.6924227796697895
linear,482,0.055984922189611826,0.032636070295112486,0.032636070295112486,0.032636070295112486,0.053553961441738074,0.032636070295112486,0.032636070295112486,0.032636070295112486,0.6946446945979753
linear,483,0.05467850538620164,0.03267613675175402,0.03267613675175402,0.03267613675175402,0.05239203419913354,0.03267613675175402,0.03267613675175402,0.03267613675175402,0.6968726399041407
linear,484,0.05336891868952505,0.03271632730475797,0.03271632730475797,0.03271632730475797,0.05122650816201887,0.03271632730475797,0.03271632730475797,0.03271632730475797,0.6991066093199083
linear,485,0.0520561447698415,0.03275664090813481,0.03275664090813481,0.03275664090813481,0.05005741366409054,0.03275664090813481,0.03275664090813481,0.03275664090813481,0.701346596117259
linear,486,0.050740166452692546,0.03279707650245281,0.03279707650245281,0.03279707650245281,0.048884781428868374,0.03279707650245281,0.03279707650245281,0.03279707650245281,0.7035925931037221
linear,487,0.04942096672159077,0.03283763301474539,0.03283763301474539,0.03283763301474539,0.04770864257238367,0.03283763301474539,0.03283763301474539,0.03283763301474539,0.7058445926175532
linear,488,0.04809852872073324,0.03287830935841901,0.03287830935841901,0.03287830935841901,0.0465290286058487,0.03287830935841901,0.03287830935841901,0.03287830935841901,0.708102586522904
linear,489,0.046772835757739065,0.0329191044331619,0.0329191044331619,0.0329191044331619,0.04534597143830493,0.0329191044331619,0.0329191044331619,0.0329191044331619,0.7103665662049846
linear,490,0.045443871306411185,0.03296001712485345,0.03296001712485345,0.03296001712485345,0.044159503379249836,0.03296001712485345,0.03296001712485345,0.03296001712485345,0.7126365225652183
linear,491,0.044111619009521916,0.03300104630547441,0.03300104630547441,0.03300104630547441,0.04296965714124216,0.03300104630547441,0.03300104630547441,0.03300104630547441,0.7149124460163895
linear,492,0.04277606268162229,0.03304219083301783,0.03304219083301783,0.03304219083301783,0.04177646584248301,0.03304219083301783,0.03304219083301783,0.03304219083301783,0.7171943264777878
linear,493,0.04143718631187493,0.03308344955140094,0.03308344955140094,0.03308344955140094,0.04057996300937285,0.03308344955140094,0.03308344955140094,0.03308344955140094,0.7194821533703466
linear,494,0.040094974066910205,0.0331248212903778,0.0331248212903778,0.0331248212903778,0.03938018257904393,0.0331248212903778,0.0331248212903778,0.0331248212903778,0.7217759156117791
linear,495,0.03874941029370551,0.03316630486545291,0.03316630486545291,0.03316630486545291,0.03817715890186559,0.03316630486545291,0.03316630486545291,0.03316630486545291,0.7240756016117114
linear,496,0.03740047952248744,0.03320789907779578,0.03320789907779578,0.03320789907779578,0.03697092674392253,0.03320789907779578,0.03320789907779578,0.03320789907779578,0.7263811992668154
linear,497,0.03604816646965651,0.033249602714156376,0.033249602714156376,0.033249602714156376,0.03576152128946533,0.033249602714156376,0.033249602714156376,0.033249602714156376,0.72869269595594
linear,498,0.034692456040734426,0.03329141454678169,0.03329141454678169,0.03329141454678169,0.03454897814333104,0.03329141454678169,0.03329141454678169,0.03329141454678169,0.7310100785352444
linear,499,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333336,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.7333333333333333
sinusoidal,0,0.11111111111111112,0.16253411988603425,0.18989573135208776,0.1803931434138662,0.13847272257716464,0.08374949964505764,0.04182907880835605,0.03232649087013447,0.059688102336187945
sinusoidal,1,0.11211639430177935,0.16330015134340656,0.19006407644376833,0.1798850316005104,0.1375259050232754,0.08280700280680478,0.04133190743104364,0.03250727696665137,0.06046225408276026
sinusoidal,2,0.11312151874657811,0.16405794154633163,0.19021995394697103,0.17936605958785673,0.13657491626721746,0.08186897551536478,0.040845754998898504,0.032700475519784236,0.0612444038709975
sinusoidal,3,0.11412632572470587,0.16480737083095184,0.19036333924683116,0.17883630932760214,0.13561990648113958,0.080935565896121,0.04037069828102534,0.03290605602124189,0.06203442819038117
sinusoidal,4,0.11513065656549266,0.1655483208536955,0.19049420970114772,0.17829586447345375,0.1346610264721578,0.08000692134527264,0.039906812294386924,0.03312398600748,0.062832202286913
sinusoidal,5,0.1161343526734562,0.1662806746099647,0.19061254464395885,0.1777448103679191,0.13369842765854126,0.07908318850655952,0.03945417029195812,0.033354231064827405,0.06363760018281496
sinusoidal,6,0.11713725555334573,0.16700431645261152,0.19071832538880523,0.1771832340288294,0.13273226204580135,0.07816451324810511,0.03901284375115824,0.03359675483492047,0.06445049469642297
sinusoidal,7,0.11813920683517055,0.16771913211020031,0.19081153523168107,0.17661122413559865,0.13176268220268855,0.07725104063938239,0.03858290236256412,0.03385151902044446,0.06527075746226986
sinusoidal,8,0.11914004829920831,0.16842500870505236,0.1908921594536717,0.17602887101521997,0.13078984123709977,0.07634291492830549,0.03816441401890506,0.03411848339118119,0.06609825895135615
sinusoidal,9,0.12013962190098965,0.1691218347710706,0.19096018532327774,0.17543626662800188,0.12981389277190103,0.0754402795184516,0.03775744480434182,0.03439760579036175,0.06693286849160401
sinusoidal,10,0.12113776979625546,0.1698095002713412,0.19101560209842583,0.1748335045530468,0.1288349909206685,0.07454327694641558,0.03736205898403108,0.03468884214132362,0.06777445428849191
sinusoidal,11,0.12213433436588216,0.17048789661551014,0.1910584010281648,0.17422067997347385,0.12785329026335235,0.07365204885930196,0.03697831899397735,0.03499214645447086,0.06862288344586656
sinusoidal,12,0.12312915824077166,0.1711569166769304,0.19108857535404747,0.17359788966138814,0.12686894582186653,0.07276673599235711,0.03660628543117349,0.03530747083453642,0.06947802198692875
sinusoidal,13,0.12412208432670183,0.17181645480957874,0.19110612031119809,0.1729652319625997,0.12588211303560928,0.07188747814674562,0.03624601704403188,0.0356347654881453,0.07033973487538965
sinusoidal,14,0.1251129558291332,0.17246640686473846,0.19111103312906433,0.17232280678109307,0.12489294773691725,0.07101441416747398,0.03589757072310712,0.03597397873167763,0.07120788603679501
sinusoidal,15,0.1261016162779691,0.1731066702074455,0.19110331303185546,0.17167071556325164,0.12390160612645794,0.07014768192146541,0.03556100149211265,0.03632505699942995,0.07208233838001246
sinusoidal,16,0.12708790955226368,0.1737371437326959,0.19108296123866425,0.17100906128183802,0.12290824474856353,0.06928741827578899,0.03523636249923166,0.036687944852073925,0.07296295381888004
sinusoidal,17,0.12807167990487547,0.17435772788141132,0.19104998096327486,0.17033794841973338,0.12191302046651106,0.06843375907604692,0.0349237050087245,0.037062584985410936,0.07384959329401154
sinusoidal,18,0.12905277198706164,0.17496832465616075,0.191004377413655,0.16965748295343844,0.12091609043775166,0.06758683912492273,0.03462307839283334,0.03744891823942094,0.07474211679475559
sinusoidal,19,0.1300310308730091,0.17556883763663503,0.19094615779113386,0.1689677723363385,0.1199176120890937,0.06674679216089455,0.03433453012398578,0.037846883607604596,0.07564038338130492
sinusoidal,20,0.13100630208429945,0.1761591719948733,0.19087533128926468,0.16826892548173536,0.11891774309184305,0.06591375083711608,0.03405810576729846,0.03825641824661693,0.07654425120695252
sinusoidal,21,0.13197843161430287,0.176739234510237,0.19079190909237329,0.16756105274564875,0.11791664133690537,0.06508784670046931,0.0337938489733817,0.03867745748619094,0.07745357754049076
sinusoidal,22,0.13294726595249712,0.1773089335841306,0.1906959043737915,0.16684426590938958,0.11691446490985277,0.06426921017079158,0.033541801471446656,0.039109934839349915,0.07836821878875022
sinusoidal,23,0.13391265210870917,0.1778681792544662,0.1905873322937773,0.16611867816190848,0.11591137206596075,0.06345797052028088,0.03330200306271565,0.039553782012906304,0.07928803051927509
sinusoidal,24,0.13487443763727394,0.17841688320986956,0.19046620999712086,0.16538440408192218,0.11490752120521763,0.06265425585308222,0.03307449161413728,0.04000892891824619,0.08021286748313029
sinusoidal,25,0.1358324706611069,0.1789549588036252,0.19033255661043672,0.16464155961981977,0.11390307084731119,0.06185819308505845,0.03285930305240667,0.04047530368239694,0.08114258363783812
sinusoidal,26,0.1367865998956879,0.17948232106735937,0.19018639323914419,0.16389026207935323,0.11289817960659702,0.06106990792374895,0.03265647135829227,0.04095283265937696,0.0820770321704402
sinusoidal,27,0.13773667467295003,0.17999888672445719,0.19002774296413383,0.16313063009911344,0.11189300616705106,0.06028952484851878,0.03246602856126987,0.04144144044182508,0.0830160655206807
sinusoidal,28,0.13868254496507249,0.1805045742032133,0.18985663083812335,0.16236278363379605,0.11088770925721174,0.059517167090901976,0.03228800473446483,0.04194104987290832,0.08395953540430806
sinusoidal,29,0.13962406140817116,0.1809993036497126,0.18967308388170084,0.16158684393525907,0.1098824476251149,0.058752956615141926,0.03212242798990309,0.042451582058505855,0.08490729283649057
sinusoidal,30,0.14056107532588535,0.18148299694044046,0.18947713107905867,0.16080293353337596,0.10887738001322561,0.05799701409893178,0.03196932447407206,0.042972956379667276,0.08585918815534288
sinusoidal,31,0.14149343875285522,0.18195557769461904,0.18926880337341578,0.16001117621668648,0.10787266513337092,0.05724945891435801,0.03182871836379171,0.043505090505343375,0.08681507104555954
sinusoidal,32,0.14242100445808734,0.18241697128626896,0.18904813366213197,0.15921169701284926,0.1068684616416774,0.056510409109050204,0.03170063186239681,0.04404790040538698,0.08777479056215118
sinusoidal,33,0.1433436259682041,0.1828671048559935,0.1888151567915127,0.15840462216889847,0.10586492811351741,0.05577998138753991,0.031585085196230746,0.044601300363822406,0.08873819515428069
sinusoidal,34,0.14426115759057387,0.18330590732248386,0.1885699095513067,0.1575900791313079,0.10486222301846845,0.05505829109283179,0.031482096611451606,0.04516520299238104,0.08970513268919489
sinusoidal,35,0.14517345443631693,0.18373330939374383,0.18831243066889602,0.15676819652586566,0.10386050469528871,0.05434545218818944,0.03139168237115078,0.04573951924430083,0.09067545047624785
sinusoidal,36,0.14608037244318575,0.1841492435780317,0.18804276080318116,0.15593910413736273,0.10285993132691376,0.05364157723913945,0.03131385675278492,0.04632415842838791,0.09164899529101278
sinusoidal,37,0.1469817683983137,0.18455364419451817,0.1877609425381599,0.1551029328890983,0.1018606609154774,0.052946777395695775,0.031248632045921355,0.046919028223337794,0.09262561339947768
sinusoidal,38,0.14787749996083016,0.18494644738365792,0.18746702037620327,0.15425981482220583,0.10086285125736157,0.052261162374808136,0.031196018550297414,0.04752403469231384,0.0936051505823219
sinusoidal,39,0.14876742568433773,0.18532759111727387,0.18716104073102793,0.1534098830748017,0.09986665991827824,0.05158484044303619,0.031156024574193978,0.04813908229778123,0.0945874521592692
sinusoidal,40,0.14965140503924837,0.1856970152083521,0.18684305192036682,0.15255327186096151,0.09887224420838805,0.05091791839945316,0.031128656433123472,0.04876407391659316,0.09557236301351332
sinusoidal,41,0.15052929843497445,0.18605466132054613,0.18651310415833947,0.15169011644952626,0.09787976115745932,0.050260501558780965,0.031113918448832663,0.04939891085532789,0.09655972761621294
