step,time_s,request_type,probability,qps,evidence_type
185,18.500,multi_expert_top4,0.033333,3.000000,replay
185,18.500,cache_hit,0.033333,3.000000,replay
185,18.500,cache_miss,0.033333,3.000000,replay
185,18.500,payload_small,0.033333,3.000000,replay
185,18.500,payload_large,0.033333,3.000000,replay
185,18.500,batch_small,0.033333,3.000000,replay
185,18.500,batch_large,0.733333,66.000000,replay
186,18.600,single_expert,0.033333,3.000000,replay
186,18.600,multi_expert_top2,0.033333,3.000000,replay
186,18.600,multi_expert_top4,0.033333,3.000000,replay
186,18.600,cache_hit,0.033333,3.000000,replay
186,18.600,cache_miss,0.033333,3.000000,replay
186,18.600,payload_small,0.033333,3.000000,replay
186,18.600,payload_large,0.033333,3.000000,replay
186,18.600,batch_small,0.033333,3.000000,replay
186,18.600,batch_large,0.733333,66.000000,replay
187,18.700,single_expert,0.033333,3.000000,replay
187,18.700,multi_expert_top2,0.033333,3.000000,replay
187,18.700,multi_expert_top4,0.033333,3.000000,replay
187,18.700,cache_hit,0.033333,3.000000,replay
187,18.700,cache_miss,0.033333,3.000000,replay
187,18.700,payload_small,0.033333,3.000000,replay
187,18.700,payload_large,0.033333,3.000000,replay
187,18.700,batch_small,0.033333,3.000000,replay
187,18.700,batch_large,0.733333,66.000000,replay
188,18.800,single_expert,0.033333,3.000000,replay
188,18.800,multi_expert_top2,0.033333,3.000000,replay
188,18.800,multi_expert_top4,0.033333,3.000000,replay
188,18.800,cache_hit,0.033333,3.000000,replay
188,18.800,cache_miss,0.033333,3.000000,replay
188,18.800,payload_small,0.033333,3.000000,replay
188,18.800,payload_large,0.033333,3.000000,replay
188,18.800,batch_small,0.033333,3.000000,replay
188,18.800,batch_large,0.733333,66.000000,replay
189,18.900,single_expert,0.033333,3.000000,replay
189,18.900,multi_expert_top2,0.033333,3.000000,replay
189,18.900,multi_expert_top4,0.033333,3.000000,replay
189,18.900,cache_hit,0.033333,3.000000,replay
189,18.900,cache_miss,0.033333,3.000000,replay
189,18.900,payload_small,0.033333,3.000000,replay
189,18.900,payload_large,0.033333,3.000000,replay
189,18.900,batch_small,0.033333,3.000000,replay
189,18.900,batch_large,0.733333,66.000000,replay
190,19.000,single_expert,0.033333,3.000000,replay
190,19.000,multi_expert_top2,0.033333,3.000000,replay
190,19.000,multi_expert_top4,0.033333,3.000000,replay
190,19.000,cache_hit,0.033333,3.000000,replay
190,19.000,cache_miss,0.033333,3.000000,replay
190,19.000,payload_small,0.033333,3.000000,replay
190,19.000,payload_large,0.033333,3.000000,replay
190,19.000,batch_small,0.033333,3.000000,replay
190,19.000,batch_large,0.733333,66.000000,replay
191,19.100,single_expert,0.033333,3.000000,replay
191,19.100,multi_expert_top2,0.033333,3.000000,replay
191,19.100,multi_expert_top4,0.033333,3.000000,replay
191,19.100,cache_hit,0.033333,3.000000,replay
191,19.100,cache_miss,0.033333,3.000000,replay
191,19.100,payload_small,0.033333,3.000000,replay
191,19.100,payload_large,0.033333,3.000000,replay
191,19.100,batch_small,0.033333,3.000000,replay
191,19.100,batch_large,0.733333,66.000000,replay
192,19.200,single_expert,0.033333,3.000000,replay
192,19.200,multi_expert_top2,0.033333,3.000000,replay
192,19.200,multi_expert_top4,0.033333,3.000000,replay
192,19.200,cache_hit,0.033333,3.000000,replay
192,19.200,cache_miss,0.033333,3.000000,replay
192,19.200,payload_small,0.033333,3.000000,replay
192,19.200,payload_large,0.033333,3.000000,replay
192,19.200,batch_small,0.033333,3.000000,replay
192,19.200,batch_large,0.733333,66.000000,replay
193,19.300,single_expert,0.033333,3.000000,replay
193,19.300,multi_expert_top2,0.033333,3.000000,replay
193,19.300,multi_expert_top4,0.033333,3.000000,replay
193,19.300,cache_hit,0.033333,3.000000,replay
193,19.300,cache_miss,0.033333,3.000000,replay
193,19.300,payload_small,0.033333,3.000000,replay
193,19.300,payload_large,0.033333,3.000000,replay
193,19.300,batch_small,0.033333,3.000000,replay
193,19.300,batch_large,0.733333,66.000000,replay
194,19.400,single_expert,0.033333,3.000000,replay
194,19.400,multi_expert_top2,0.033333,3.000000,replay
194,19.400,multi_expert_top4,0.033333,3.000000,replay
194,19.400,cache_hit,0.033333,3.000000,replay
194,19.400,cache_miss,0.033333,3.000000,replay
194,19.400,payload_small,0.033333,3.000000,replay
194,19.400,payload_large,0.033333,3.000000,replay
194,19.400,batch_small,0.033333,3.000000,replay
194,19.400,batch_large,0.733333,66.000000,replay
195,19.500,single_expert,0.033333,3.000000,replay
195,19.500,multi_expert_top2,0.033333,3.000000,replay
195,19.500,multi_expert_top4,0.033333,3.000000,replay
195,19.500,cache_hit,0.033333,3.000000,replay
195,19.500,cache_miss,0.033333,3.000000,replay
195,19.500,payload_small,0.033333,3.000000,replay
195,19.500,payload_large,0.033333,3.000000,replay
195,19.500,batch_small,0.033333,3.000000,replay
195,19.500,batch_large,0.733333,66.000000,replay
196,19.600,single_expert,0.033333,3.000000,replay
196,19.600,multi_expert_top2,0.033333,3.000000,replay
196,19.600,multi_expert_top4,0.033333,3.000000,replay
196,19.600,cache_hit,0.033333,3.000000,replay
196,19.600,cache_miss,0.033333,3.000000,replay
196,19.600,payload_small,0.033333,3.000000,replay
196,19.600,payload_large,0.033333,3.000000,replay
196,19.600,batch_small,0.033333,3.000000,replay
196,19.600,batch_large,0.733333,66.000000,replay
197,19.700,single_expert,0.033333,3.000000,replay
197,19.700,multi_expert_top2,0.033333,3.000000,replay
197,19.700,multi_expert_top4,0.033333,3.000000,replay
197,19.700,cache_hit,0.033333,3.000000,replay
197,19.700,cache_miss,0.033333,3.000000,replay
197,19.700,payload_small,0.033333,3.000000,replay
197,19.700,payload_large,0.033333,3.000000,replay
197,19.700,batch_small,0.033333,3.000000,replay
197,19.700,batch_large,0.733333,66.000000,replay
198,19.800,single_expert,0.033333,3.000000,replay
198,19.800,multi_expert_top2,0.033333,3.000000,replay
198,19.800,multi_expert_top4,0.033333,3.000000,replay
198,19.800,cache_hit,0.033333,3.000000,replay
198,19.800,cache_miss,0.033333,3.000000,replay
198,19.800,payload_small,0.033333,3.000000,replay
198,19.800,payload_large,0.033333,3.000000,replay
198,19.800,batch_small,0.033333,3.000000,replay
198,19.800,batch_large,0.733333,66.000000,replay
199,19.900,single_expert,0.033333,3.000000,replay
199,19.900,multi_expert_top2,0.033333,3.000000,replay
199,19.900,multi_expert_top4,0.033333,3.000000,replay
199,19.900,cache_hit,0.033333,3.000000,replay
199,19.900,cache_miss,0.033333,3.000000,replay
199,19.900,payload_small,0.033333,3.000000,replay
199,19.900,payload_large,0.033333,3.000000,replay
199,19.900,batch_small,0.033333,3.000000,replay
199,19.900,batch_large,0.733333,66.000000,replay
