mode,step,p_index,p_setCurrency,p_browseProduct,p_addToCart,p_viewCart,p_checkout
linear,855,0.10730103979395036,0.029037989639484334,0.14518994819742168,0.10950165105581368,0.043556984459226504,0.5654123868541034
linear,856,0.10671225785189428,0.02905311017279498,0.1452655508639749,0.10903795470095398,0.04357966525919247,0.5663514611511895
linear,857,0.10612294640144601,0.029068269466264555,0.14534134733132278,0.10857306970122024,0.04360240419939684,0.5672919629003496
linear,858,0.10553310266857571,0.02908346746645713,0.14541733733228568,0.10810699769531458,0.0436252011996857,0.5682338936376813
linear,859,0.10494272388230454,0.02909870411946771,0.14549352059733858,0.10763974033632344,0.04364805617920157,0.5691772548853642
linear,860,0.10435180727474716,0.029113979370919495,0.1455698968545975,0.10717129929180201,0.043670969056379245,0.5701220481515547
linear,861,0.10376035008115385,0.02912929316596113,0.14564646582980567,0.10670167624385853,0.0436939397489417,0.5710682749302791
linear,862,0.10316834953995362,0.029144645449263915,0.1457232272463196,0.10623087288923964,0.04371696817389588,0.5720159367013272
linear,863,0.10257580289279734,0.02916003616501907,0.14580018082509538,0.10575889093941511,0.04374005424752861,0.5729650349301446
linear,864,0.10198270738460129,0.029175465256934905,0.14587732628467454,0.10528573212066282,0.04376319788540236,0.5739155710677242
linear,865,0.10138906026359111,0.02919093266823407,0.14595466334117038,0.10481139817415497,0.04378639900235111,0.5748675465504984
linear,866,0.10079485878134603,0.02920643834165078,0.1460321917082539,0.10433589085604268,0.043809657512476174,0.5758209628002304
linear,867,0.10020010019284338,0.02922198221942797,0.14610991109713986,0.10385921193754216,0.043832973329141954,0.5767758212239046
linear,868,0.09960478175650367,0.029237564243314532,0.14618782121657267,0.1033813632050208,0.0438563463649718,0.5777321232136164
linear,869,0.09900890073423584,0.029253184354562513,0.14626592177281258,0.10290234646008292,0.04387977653184377,0.5786898701464624
linear,870,0.09841245439148302,0.02926884249392425,0.14634421246962126,0.1024221635196562,0.04390326374088638,0.5796490633844288
linear,871,0.09781543999726845,0.029284538601649618,0.14642269300824812,0.1019408162160782,0.043926807902474434,0.5806097042742812
linear,872,0.09721785482424183,0.02930027261748317,0.14650136308741588,0.10145830639718263,0.04395040892622476,0.5815717941474517
linear,873,0.09661969614872613,0.029316044480661312,0.14658022240330656,0.1009746359263863,0.043974066720991974,0.5825353343199278
linear,874,0.0960209612507647,0.02933185412990947,0.14665927064954737,0.10048980668277611,0.04399778119486421,0.5835003260921382
linear,875,0.09542164741416877,0.029347701503439252,0.14673850751719628,0.10000382056119611,0.044021552255158886,0.5844667707488408
linear,876,0.09482175192656513,0.029363586538945614,0.1468179326947281,0.09951667947233439,0.044045379808418425,0.5854346695590085
linear,877,0.09422127207944438,0.029379509173603987,0.14689754586801995,0.09902838534281087,0.044069263760405986,0.5864040237757148
linear,878,0.09362020516820956,0.02939546934406746,0.1469773467203373,0.09853894011526458,0.04409320401610119,0.58737483463602
linear,879,0.09301854849222478,0.029411466986463863,0.14705733493231934,0.09804834574844123,0.0441172004796958,0.5883471033608549
linear,880,0.09241629935486512,0.029427502036392984,0.14713751018196494,0.09755660421728167,0.04414125305458948,0.5893208311549057
linear,881,0.09181345506356549,0.029443574428923622,0.14721787214461812,0.09706371751300888,0.044165361643385435,0.5902960192064985
linear,882,0.09121001292987112,0.029459684098590757,0.1472984204929538,0.09656968764321656,0.04418952614788614,0.5912726686874815
linear,883,0.0906059702694879,0.029475830979392683,0.14737915489696343,0.09607451663195771,0.04421374646908902,0.5922507807531093
linear,884,0.09000132440233291,0.02949201500478808,0.1474600750239404,0.09557820651983218,0.044238022507182125,0.5932303565419244
linear,885,0.08939607265258598,0.02950823610769317,0.14754118053846588,0.09508075936407584,0.04426235416153976,0.5942113971756393
linear,886,0.08879021234874067,0.02952449422047883,0.14762247110239418,0.09458217723864903,0.04428674133071825,0.5951939037590191
linear,887,0.08818374082365642,0.02954078927496766,0.14770394637483833,0.09408246223432497,0.04431118391245149,0.5961778773797611
linear,888,0.08757665541461077,0.029557121202431116,0.1477856060121556,0.09358161645877897,0.04433568180364668,0.5971633191083768
linear,889,0.08696895346335183,0.029573489933586602,0.14786744966793303,0.09307964203667735,0.0443602349003799,0.5981502299980712
linear,890,0.0863606323161517,0.02958989539859456,0.1479494769929728,0.09257654110976661,0.04438484309789185,0.5991386110846224
linear,891,0.08575168932385917,0.029606337527055573,0.14803168763527788,0.09207231583696227,0.04440950629058336,0.6001284633862617
linear,892,0.08514212184195398,0.029622816248007427,0.14811408124003717,0.09156696839443869,0.044434224372011145,0.6011197879035516
linear,893,0.08453192723060075,0.029639331489922233,0.1481966574496112,0.09106050097571805,0.04445899723488335,0.6021125856192645
linear,894,0.0839211028547034,0.02965588318070347,0.14827941590351737,0.09055291579176003,0.04448382477105521,0.6031068574982604
linear,895,0.08330964608396041,0.029672471247683085,0.14836235623841545,0.0900442150710519,0.04450870687152463,0.6041026044873645
linear,896,0.08269755429291951,0.029689095617618563,0.14844547808809283,0.08953440105969727,0.04453364342642785,0.6050998275152439
linear,897,0.0820848248610338,0.02970575621669,0.14852878108345,0.08902347602150666,0.044558634325035,0.6060985274922847
linear,898,0.08147145517271746,0.029722452970497155,0.1486122648524858,0.08851144223808725,0.044583679455745734,0.6070987053104666
linear,899,0.0808574426174023,0.02973918580405654,0.14869592902028272,0.08799830200893259,0.04460877870608481,0.608100361843241
linear,900,0.0802427845895947,0.029755954641798484,0.14877977320899244,0.08748405765151311,0.04463393196269773,0.6091034979454036
linear,901,0.07962747848893244,0.029772759407564155,0.1488637970378208,0.08696871150136591,0.04465913911134623,0.6101081144529705
linear,902,0.07901152172024245,0.029789600024602656,0.1489480001230133,0.08645226591218504,0.044684400036903986,0.6111142121830525
linear,903,0.0783949116935988,0.029806476415568085,0.14903238207784045,0.08593472325591177,0.04470971462335213,0.6121217919337287
linear,904,0.07777764582438086,0.029823388502516562,0.14911694251258284,0.08541608592282524,0.044735082753774844,0.6131308544839196
linear,905,0.07715972153333232,0.029840336206903278,0.14920168103451642,0.08489635632163264,0.04476050431035492,0.6141414005932604
linear,906,0.07654113624661994,0.029857319449579575,0.1492865972478979,0.08437553687955947,0.04478597917436936,0.6151534310019737
linear,907,0.0759218873958932,0.02987433815078997,0.14937169075394988,0.08385363004244062,0.04481150722618496,0.6161669464307413
linear,908,0.07530197241834419,0.02989139223016922,0.1494569611508461,0.08333063827481046,0.04483708834525383,0.6171819475805762
linear,909,0.07468138875676801,0.029908481606739326,0.14954240803369664,0.08280656405999377,0.044862722410108996,0.6181984351326931
linear,910,0.07406013385962312,0.029925606198906635,0.1496280309945332,0.0822814099001965,0.04488840929835996,0.6192164097483807
linear,911,0.07343820518109265,0.029942765924458825,0.14971382962229413,0.08175517831659604,0.04491414888668824,0.6202358720688701
linear,912,0.07281560018114568,0.029959960700561988,0.14979980350280994,0.08122787184943242,0.04493994105084299,0.6212568227152071
linear,913,0.07219231632559915,0.029977190443757636,0.1498859522187882,0.08069949305809902,0.04496578566563646,0.6222792622881196
linear,914,0.07156835108618029,0.02999445506995977,0.14997227534979887,0.08017004452123346,0.04499168260493966,0.6233031913678879
linear,915,0.07094370194058879,0.03001175449445191,0.15005877247225957,0.07963952883680801,0.04501763174167787,0.624328610514214
linear,916,0.07031836637256009,0.03002908863188409,0.15014544315942047,0.07910794862222115,0.04504363294782614,0.6253555202660881
linear,917,0.06969234187192884,0.030046457396269956,0.1502322869813498,0.07857530651438782,0.04506968609440494,0.6263839211416586
linear,918,0.06906562593469243,0.03006386070098378,0.1503193035049189,0.07804160516983061,0.04509579105147567,0.6274138136380986
linear,919,0.06843821606307565,0.030081298458757462,0.15040649229378733,0.07750684726477101,0.045121947688136196,0.6284451982314724
linear,920,0.06781010976559469,0.030098770581677616,0.1504938529083881,0.07697103549521957,0.04514815587251643,0.6294780753766036
linear,921,0.06718130455712253,0.030116276981182584,0.15058138490591294,0.07643417257706725,0.04517441547177388,0.6305124455069409
linear,922,0.06655179795895418,0.030133817568059457,0.1506690878402973,0.07589626124617654,0.04520072635208919,0.6315483090344234
linear,923,0.06592158749887236,0.030151392252441133,0.1507569612622057,0.07535730425847176,0.045227088378661705,0.6325856663493473
linear,924,0.06529067071121404,0.03016900094380335,0.15084500471901677,0.07481730439003047,0.04525350141570503,0.6336245178202303
linear,925,0.06465904513693652,0.03018664355096171,0.15093321775480856,0.07427626443717418,0.045279965326442566,0.6346648637936765
linear,926,0.06402670832368458,0.030204319982068725,0.15102159991034364,0.07373418721655899,0.045306479973103095,0.635706704594241
linear,927,0.06339365782585799,0.030222030144610872,0.15111015072305437,0.07319107556526647,0.04533304521691631,0.636750040524294
linear,928,0.06275989120467894,0.030239773945405602,0.15119886972702803,0.07264693234089474,0.045359660918108405,0.6377948718638843
linear,929,0.062125406028260666,0.030257551290598393,0.151287756452992,0.07210176042164898,0.04538632693589759,0.6388411988706023
linear,930,0.06149019987167547,0.030275362085659827,0.15137681042829915,0.07155556270643183,0.04541304312848975,0.639889021779444
linear,931,0.06085427031702394,0.030293206235382557,0.15146603117691282,0.07100834211493466,0.04543980935307384,0.6409383408026722
linear,932,0.0602176149535043,0.030311083643878446,0.15155541821939225,0.0704601015877276,0.04546662546581767,0.6419891561296799
linear,933,0.059580231377481925,0.030328994214575525,0.15164497107287764,0.06991084408635038,0.04549349132186329,0.6430414679268512
linear,934,0.05894211719255995,0.030346937850215115,0.1517346892510756,0.06936057259340292,0.045520406775322673,0.6440952763374238
linear,935,0.05830327000964921,0.030364914452848838,0.15182457226424423,0.06880929011263523,0.045547371679273266,0.6451505814813492
linear,936,0.05766368744703955,0.0303829239238357,0.15191461961917854,0.06825699966903823,0.045574385885753556,0.6462073834551544
linear,937,0.05702336713047103,0.03040096616383911,0.15200483081919558,0.06770370430893391,0.04560144924575867,0.6472656823318018
linear,938,0.056382306693205535,0.030419041072823953,0.15209520536411977,0.06714940710006524,0.04562856160923593,0.6483254781605495
linear,939,0.05574050377609932,0.03043714855005369,0.15218574275026847,0.06659411113168667,0.04565572282508054,0.6493867709668113
linear,940,0.055097956027674935,0.030455288494087372,0.1522764424704369,0.06603781951465382,0.04568293274113106,0.650449560752016
linear,941,0.054454661104194495,0.03047346080277674,0.1523673040138837,0.06548053538151331,0.04571019120416511,0.6515138474934667
linear,942,0.05381061666973291,0.030491665373263265,0.15245832686631636,0.06492226188659299,0.0457374980598949,0.6525796311441996
linear,943,0.05316582039625156,0.03050990210197529,0.15254951050987647,0.064363002206091,0.04576485315296294,0.6536469116328428
linear,944,0.05252026996367253,0.030528170884625016,0.1526408544231251,0.0638027595381659,0.04579225632693753,0.6547156888634739
linear,945,0.05187396305995289,0.030546471616205675,0.1527323580810284,0.06324153710302567,0.04581970742430852,0.6557859627154788
linear,946,0.0512268973811597,0.03056480419098856,0.15282402095494282,0.06267933814301749,0.04584720628648284,0.6568577330434087
linear,947,0.050579070631545237,0.030583168502520117,0.1529158425126006,0.062116165922716265,0.045874752753780175,0.6579309996768377
linear,948,0.04993048052362272,0.03060156444361909,0.15300782221809547,0.06155202372901442,0.04590234666542864,0.6590057624202197
linear,949,0.04928112477824254,0.030619991906373573,0.1530999595318679,0.06098691487121036,0.04592998785956036,0.6600820210527454
linear,950,0.04863100112466837,0.030638450782138133,0.1531922539106907,0.0604208426810971,0.0459576761732072,0.6611597753281986
linear,951,0.04798010730065429,0.03065694096153093,0.15328470480765466,0.05985381051305138,0.0459854114422964,0.6622390249748124
linear,952,0.04732844105252192,0.030675462334430817,0.1533773116721541,0.059285821744121545,0.046013193501646225,0.6633197696951254
linear,953,0.04667600013523811,0.03069401478997447,0.1534700739498724,0.058716879774116035,0.04604102218496171,0.6644020091658372
linear,954,0.04602278231249311,0.030712598216553526,0.15356299108276764,0.05814698802569174,0.04606889732483029,0.6654857430376636
linear,955,0.04536878535677871,0.03073121250181168,0.15365606250905842,0.05757614994444157,0.046096818752717525,0.666570970935192
linear,956,0.04471400704946727,0.030749857532641884,0.15374928766320944,0.05700436899898216,0.04612478629896283,0.6676576924567366
linear,957,0.04405844518089081,0.030768533195183415,0.1538426659759171,0.05643164868104177,0.046152799792775125,0.6687459071741918
linear,958,0.04340209755042064,0.030787239374819107,0.15393619687409557,0.05585799250554717,0.046180859062228664,0.6698356146328889
linear,959,0.04274496196654759,0.030805975956172453,0.15402987978086227,0.05528340401071117,0.04620896393425868,0.6709268143514477
linear,960,0.04208703624696191,0.030824742823104795,0.154123714115524,0.054707886758119446,0.04623711423465719,0.6720195058216326
linear,961,0.04142831821863436,0.030843539858712483,0.15421769929356244,0.054131444332817,0.046265309788068726,0.673113688508205
linear,962,0.040768805717897275,0.030862366945324078,0.1543118347266204,0.053554080343394844,0.04629355041798612,0.6742093618487774
linear,963,0.04010849659052601,0.0308812239644975,0.15440611982248753,0.05297579842207639,0.04632183594674625,0.6753065252536662
linear,964,0.039447388691821184,0.030900110797017277,0.15450055398508641,0.0523966022248034,0.04635016619552592,0.6764051781057459
linear,965,0.03878547988669047,0.030919027322891687,0.15459513661445848,0.05181649543132138,0.04637854098433754,0.6775053197603005
linear,966,0.03812276804973164,0.030937973421350025,0.15468986710675015,0.05123548174526579,0.04640696013202504,0.6786069495448774
linear,967,0.0374592510653155,0.030956948970839778,0.1547847448541989,0.05065356489424671,0.046435423456259665,0.6797100667591394
linear,968,0.03679492682766933,0.030975953849023883,0.15487976924511945,0.050070748629933985,0.046463930773535826,0.6808146706747175
linear,969,0.036129793240960884,0.030994987932777954,0.15497493966388978,0.04948703672814262,0.04649248189916693,0.6819207605350618
linear,970,0.03546384821938227,0.031014051098187514,0.1550702554909376,0.04890243298891616,0.04652107664728127,0.6830283355552952
linear,971,0.034797089687234724,0.031033143220545276,0.1551657161027264,0.04831694123661152,0.04654971483081792,0.6841373949220643
linear,972,0.034129515579013496,0.031052264174348376,0.1552613208717419,0.04773056531998289,0.04657839626152257,0.6852479377933907
linear,973,0.03346112383949343,0.031071413833295695,0.1553570691664785,0.04714330911226529,0.04660712074994355,0.6863599632985237
linear,974,0.032791912423814185,0.031090592070285077,0.15545296035142542,0.04655517651125743,0.04663588810542762,0.6874734705377903
linear,975,0.032121879297566706,0.031109798757410687,0.15554899378705345,0.04596617143940544,0.04666469813611603,0.6885884585824478
linear,976,0.03145102243687947,0.031129033765960268,0.15564516882980137,0.04537629784388481,0.0466935506489404,0.6897049264745336
linear,977,0.03077933982850535,0.0311482969664125,0.15574148483206254,0.04478555969668312,0.04672244544961876,0.6908228732267178
linear,978,0.030106829469908968,0.031167588228434278,0.1558379411421714,0.04419396099468201,0.04675138234265142,0.6919422978221519
linear,979,0.029433489369353895,0.031186907420878075,0.1559345371043904,0.04360150575973887,0.046780361131317116,0.6930631992143216
linear,980,0.02875931754599082,0.031206254411779308,0.15603127205889655,0.043008198038767806,0.04680938161766897,0.6941855763268966
linear,981,0.028084312029945734,0.031225629068353654,0.15612814534176828,0.04241404190382114,0.046838443602530484,0.6953094280535806
linear,982,0.02740847086240853,0.031245031256994467,0.15622515628497236,0.04181904145216946,0.046867546885491704,0.6964347532579634
linear,983,0.026731792095722278,0.031264460843270135,0.1563223042163507,0.0412232008063823,0.046896691264905206,0.6975615507733693
linear,984,0.02605427379347214,0.03128391769192148,0.15641958845960743,0.04062652411440783,0.04692587653788222,0.6986898194027089
linear,985,0.02537591403057537,0.03130340166685917,0.15651700833429585,0.04002901554965208,0.04695510250028875,0.6998195579183288
linear,986,0.02469671089337133,0.03132291263116114,0.1566145631558057,0.03943067931105825,0.04698436894674171,0.7009507650618619
linear,987,0.02401666247971179,0.031342450447070035,0.15671225223535018,0.038831519623185456,0.047013675670605055,0.7020834395440774
linear,988,0.023335766899052077,0.031362014975990636,0.15681007487995322,0.038231540736286915,0.047043022463985965,0.7032175800447312
linear,989,0.022654022272541673,0.031381606078487355,0.1569080303924368,0.03763074692638744,0.04707240911773104,0.7043531852124156
linear,990,0.02197142673311603,0.03140122361428169,0.15700611807140843,0.037029142495361544,0.04710183542142253,0.7054902536644099
linear,991,0.02128797842558827,0.03142086744224967,0.1571043372112484,0.03642673177100975,0.047131301163374516,0.7066287839865293
linear,992,0.020603675506741338,0.031440537420419495,0.1572026871020975,0.03582351910713538,0.04716080613062924,0.7077687747329771
linear,993,0.019918516145420718,0.031460233405968874,0.15730116702984437,0.035219508883621166,0.04719035010895331,0.7089102244261916
linear,994,0.01923249852262688,0.031479955255222694,0.15739977627611348,0.03461470550650396,0.04721993288283405,0.7100531315566989
linear,995,0.01854562083160874,0.03149970282365053,0.15749851411825264,0.03400911340805041,0.04724955423547579,0.7111974945829618
linear,996,0.01785788127795711,0.03151947596586417,0.15759737982932087,0.033402737046831964,0.04727921394879626,0.7123433119312297
linear,997,0.01716927807969844,0.03153927453561527,0.15769637267807637,0.03279558090779836,0.047308911803422914,0.7134905819953887
linear,998,0.01647980946738932,0.031559098385792864,0.15779549192896433,0.03218764950235202,0.0473386475786893,0.7146393031368121
linear,999,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.031578947368421074,0.047368421052631574,0.7157894736842105
sinusoidal,0,0.04168697808083866,0.13536081027769367,0.6768040513884683,0.08337395616167732,0.04708065306849151,0.0156935510228305
sinusoidal,1,0.04192317316086571,0.13570247701615853,0.6766243789692894,0.08309114387713007,0.04685251977405442,0.015806307202501795
sinusoidal,2,0.04216024346078944,0.1360439703540109,0.6764395853487556,0.08280838035305937,0.04662734538094105,0.015920475102443557
sinusoidal,3,0.04239818842940229,0.1363852845593528,0.6762496556725562,0.08252567000912142,0.046405143462859795,0.01603605786670737
sinusoidal,4,0.04263700749952596,0.13672641384108555,0.6760545749867953,0.08224301731159897,0.04618592770434802,0.016153058656645906
sinusoidal,5,0.042876700087462284,0.13706735234816295,0.6758543282385591,0.0819604267740223,0.04596971190117587,0.016271480650617516
sinusoidal,6,0.04311726559243751,0.13740809416884087,0.6756489002765015,0.08167790295779385,0.045756509960742,0.016391327043684296
sinusoidal,7,0.04335870339604029,0.13774863332992276,0.6754382758514547,0.0813954504728169,0.04554633590246208,0.016512601047303278
sinusoidal,8,0.043601012861652876,0.13808896379600083,0.6752224396170591,0.08111307397812766,0.04533920385814883,0.016635305889010805
sinusoidal,9,0.04384419333387578,0.13842907946869334,0.6750013761304159,0.08083077818253122,0.04513512807238418,0.016759444812099806
sinusoidal,10,0.044088244137945695,0.13876897418587758,0.6747750698527626,0.08054856784524128,0.044934122902882664,0.016885021075290066
sinusoidal,11,0.04433316457914663,0.13910864172091936,0.6745435051501728,0.08026644777652367,0.0447362028208464,0.017012037952391194
sinusoidal,12,0.04457895394221407,0.13944807578189758,0.674306666294276,0.07998442283834338,0.04454138241131096,0.01714049873195816
sinusoidal,13,0.04482561149073225,0.1397872700108255,0.6740645374630053,0.0797024979450156,0.04434967637348189,0.017270406716939524
sinusoidal,14,0.04507313646652446,0.14012621798286776,0.6738171027413674,0.07942067806386034,0.04416109952106225,0.017401765224317887
sinusoidal,15,0.045321528089036105,0.14046491320555318,0.6735643461222374,0.0791389682158608,0.043975666782569735,0.017534577584742778
sinusoidal,16,0.04557078555471075,0.14080334911798392,0.6733062515071797,0.07885737347632552,0.0437933932016446,0.01766884714215553
sinusoidal,17,0.04582090803635869,0.14114151909004044,0.6730428027072939,0.07857589897555407,0.04361429393734657,0.01780457725340633
sinusoidal,18,0.046071894682518474,0.1414794164215826,0.6727739834440873,0.07829454989950675,0.04343838426444169,0.01794177128786311
sinusoidal,19,0.046323744616810734,0.14181703434164683,0.6724997773503744,0.07801333149047755,0.043265679573678315,0.01808043262701207
sinusoidal,20,0.046576456937284794,0.14215436600763962,0.6722201679712023,0.07773224904777122,0.04309619537205175,0.018220564664050167
sinusoidal,21,0.04683003071575745,0.14249140450452677,0.6719351387648057,0.07745130792838364,0.04292994728305763,0.018362170803468685
sinusoidal,22,0.04708446499714442,0.1428281428440191,0.6716446731035886,0.07717051354768602,0.04276695104693359,0.018505254460628583
sinusoidal,23,0.0473397587987838,0.14316457396375426,0.6713487542751339,0.07688987138011262,0.042607222520888915,0.01864981906132671
sinusoidal,24,0.0475959111097519,0.1435006907264749,0.6710473654832457,0.07660938695985225,0.04245077767932169,0.018795868041353466
sinusoidal,25,0.04785292089017129,0.14383648591920323,0.6707404898490175,0.0763290658815431,0.042297632614023695,0.0189434048460411
sinusoidal,26,0.048110787070510655,0.14417195225241142,0.670428110411932,0.07604891380097127,0.04214780353437176,0.019092432929803078
sinusoidal,27,0.048369508550876836,0.14450708235918885,0.6701102101309917,0.07576893643577261,0.04200130676750612,0.01924295575566397
sinusoidal,28,0.04862908420029884,0.14484186879440591,0.6697867718858816,0.07548913956613847,0.04185815875849536,0.019394976794779913
sinusoidal,29,0.0488895128560035,0.1451763040338737,0.6694577784781621,0.07520952903552446,0.04171837607048665,0.01954849952594952
sinusoidal,30,0.049150793322683045,0.14551038047350073,0.6691232126324957,0.07493011075136294,0.041581975384842436,0.019703527435114932
sinusoidal,31,0.04941292437175436,0.1458440904284462,0.6687830569979061,0.07465089068577863,0.04144897350126167,0.019860064014853095
sinusoidal,32,0.04967590474060974,0.14617742613226964,0.6684372941490693,0.07437187487630788,0.041319387337886565,0.02001811276385675
sinusoidal,33,0.049939733131859385,0.14651037973607747,0.6680859065876431,0.07409306942662104,0.04119323393139348,0.020177677186405604
sinusoidal,34,0.0502044082125652,0.1468429433076663,0.6677288767436258,0.07381448050724802,0.041070530437068146,0.020338760791826643
sinusoidal,35,0.050469928613466136,0.14717510883066323,0.6673661869767541,0.07353611435630741,0.040951294128864696,0.020501367093944428
sinusoidal,36,0.05073629292819475,0.14750686820366268,0.6669978195779357,0.0732579772802384,0.04083554239944783,0.02066549961052039
sinusoidal,37,0.05100349971248519,0.1478382132393608,0.6666237567707182,0.07298007565453604,0.04072329276021849,0.020831161862681396
sinusoidal,38,0.051271547483372044,0.14816913566368603,0.6662439807127938,0.07270241592448949,0.040614562841321276,0.020998357374337414
sinusoidal,39,0.05154043471838078,0.14849962711492815,0.665858473497545,0.07242500460592326,0.040509370391635,0.02116708967158791
sinusoidal,40,0.05181015985470882,0.14882967914286313,0.6654672171556253,0.0721478482859415,0.04040773327874403,0.021337362282117054
sinusoidal,41,0.05208072128839791,0.14915928320787653,0.6650701936565813,0.07187095362367521,0.04030966948889173,0.0215091787345774
sinusoidal,42,0.052352117373497105,0.1494884306800834,0.6646673849105114,0.07159432735103194,0.0402151971269141,0.021682542557961954
sinusoidal,43,0.05262434642121695,0.1498171128384464,0.6642587727697692,0.07131797627344875,0.040124334416154414,0.021857457280964426
sinusoidal,44,0.052897406699074105,0.15014532086989088,0.6638443390307025,0.07104190727064748,0.040037099698357295,0.022033926431327604
sinusoidal,45,0.053171296430027055,0.15047304586841848,0.6634240654354392,0.07076612729739282,0.03995351143354269,0.022211953535179556
sinusoidal,46,0.05344601379160209,0.15080027883421784,0.662997933673711,0.07049064338425289,0.039873588199858825,0.022391542116357424
sinusoidal,47,0.053721556915010175,0.15112701067277354,0.6625659253847219,0.07021546263836206,0.0397973486934133,0.022572695695719014
sinusoidal,48,0.05399792388425429,0.15145323219397325,0.6621280221590615,0.06994059224418667,0.03972481172808297,0.022755417790441455
sinusoidal,49,0.05427511273522707,0.1517789341112128,0.6616842055406599,0.06966603946429246,0.03965599623530069,0.022939711913307338
sinusoidal,50,0.05455312145479922,0.1521041070404998,0.6612344570287891,0.06939181164011451,0.03959092126381974,0.023125581571977565
sinusoidal,51,0.054831947979897884,0.15242874149955551,0.6607787580801114,0.06911791619272929,0.03952960597945433,0.02331303026825139
sinusoidal,52,0.05511159019657561,0.1527528279069155,0.6603170901107709,0.06884436062362861,0.0394720696647965,0.023502061497312834
sinusoidal,53,0.05539204593906939,0.15307635658102856,0.6598494344985346,0.06857115251549543,0.03941833171890844,0.023692678746963645
sinusoidal,54,0.05567331298884998,0.15339931773935522,0.6593757725849806,0.0682982995329817,0.039368411656989684,0.0238848854968428
sinusoidal,55,0.055955389073661495,0.15372170149746467,0.6588960856777353,0.06802580942348775,0.03932232911001907,0.024078685217631828
sinusoidal,56,0.05623827186655063,0.1540434978681309,0.658410355052759,0.06775369001794306,0.0392801038243701,0.02427408137024626
sinusoidal,57,0.05652195898488659,0.15436469676042866,0.6579185619566827,0.06748194923158897,0.0392417556614003,0.024471077405012826
sinusoidal,58,0.05680644798937049,0.15468528797882813,0.657420687609194,0.06721059506476235,0.039207304597012806,0.024669676760832277
sinusoidal,59,0.05709173638303488,0.15500526122229,0.656916713205477,0.06693963560368048,0.03917677072119035,0.024869882864327435
sinusoidal,60,0.05737782161023327,0.15532460608335993,0.6564066199187018,0.06666907902122739,0.039150174237500994,0.02507169912897678
sinusoidal,61,0.05766470105561944,0.15564331204726303,0.6558903889025696,0.06639893357774061,0.0391275354625747,0.0252751289542328
sinusoidal,62,0.05795237204311654,0.1559613684909988,0.6553680012939097,0.06612920762179934,0.0391088748255504,0.02548017572462523
sinusoidal,63,0.0582408318348761,0.15627876468243626,0.6548394382153326,0.06585990959101268,0.039094212867492935,0.025686842808849194
sinusoidal,64,0.05853007763022675,0.15659548977940976,0.6543046807779378,0.06559104801280904,0.03908357024077913,0.02589513355883749
sinusoidal,65,0.05882010656461256,0.15691153282881537,0.6537637100840772,0.0653226315052252,0.03907696770845237,0.026105051308817448
sinusoidal,66,0.05911091570852127,0.15722688276570854,0.653216507230177,0.06505466877769621,0.03907442614354532,0.026316599374351688
sinusoidal,67,0.05940250206640216,0.15754152841240296,0.652663053309617,0.06478716863184517,0.03907596652836974,0.026529781051363024
sinusoidal,68,0.05969486257557334,0.1578554584775706,0.6521033294156676,0.06452013996227256,0.03908160995377295,0.026744599615142847
sinusoidal,69,0.05998799410511905,0.15816866155534368,0.6515373166444878,0.0642535917573459,0.03909137761836049,0.026961058319343208
sinusoidal,70,0.060281893454776234,0.15848112612441834,0.6509649960981814,0.06398753309998834,0.03910529082768373,0.02717916039495228
sinusoidal,71,0.06057655735381087,0.15879284054716059,0.6503863488879162,0.06372197316846709,0.03912337099339234,0.02739890904925278
sinusoidal,72,0.06087198245988397,0.1591037930687148,0.6498013561371061,0.0634569212371807,0.03914563963235073,0.027620307464763735
sinusoidal,73,0.06116816535790687,0.1594139718161143,0.6492099989846511,0.0631923866774456,0.03917211836571752,0.027843358798164543
sinusoidal,74,0.061465102558886354,0.15972336479739532,0.6486122585882476,0.06292837895828106,0.03920282891798766,0.028068066179202142
sinusoidal,75,0.06176279049875926,0.1600319599007141,0.648008116127757,0.06266490764719312,0.039237793115996365,0.028294432709580146
sinusoidal,76,0.06206122553721665,0.16033974489346725,0.6473975528086447,0.0624019824109567,0.03927703288788411,0.028522461461830514
sinusoidal,77,0.06236040395651748,0.16064670742141599,0.6467805498654816,0.0621396130163957,0.039320570262022014,0.02875215547816716
sinusoidal,78,0.06266032196029199,0.16095283500781418,0.6461570885655145,0.061877809331161375,0.03936842736589674,0.02898351776932122
sinusoidal,79,0.06296097567233457,0.16125811505254112,0.6455271502123033,0.061616581324508216,0.03942062642495434,0.029216551313358343
sinusoidal,80,0.06326236113538629,0.1615625348312384,0.6448907161494288,0.061355939068067314,0.039477189761402194,0.02945125905447705
sinusoidal,81,0.063564474309907,0.161866081494452,0.6442477677642672,0.061095892736616815,0.03953813979296822,0.029687643901788713
sinusoidal,82,0.06386731107283727,0.1621687420667799,0.6435982864918378,0.06083645260884986,0.03960349903161675,0.029925708728078426
sinusoidal,83,0.06417086721634965,0.16247050344602448,0.6429422538187206,0.0605776290681385,0.03967329008221991,0.03016545636854685
sinusoidal,84,0.06447513844659,0.16277135240235185,0.6422796512870462,0.0603194326032948,0.03974753564118443,0.030406889619532782
sinusoidal,85,0.06478012038240841,0.1630712755774564,0.6416104604985592,0.06006187380932764,0.039826258495032046,0.030650011237216293
