mode,step,p_index,p_setCurrency,p_browseProduct,p_addToCart,p_viewCart,p_checkout
step,405,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,406,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,407,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,408,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,409,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,410,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,411,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,412,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,413,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,414,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.7473684210526316,0.015789473684210523
step,415,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,416,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,417,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,418,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,419,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,420,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,421,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,422,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,423,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,424,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,425,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,426,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,427,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,428,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,429,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,430,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,431,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,432,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,433,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,434,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,435,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,436,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,437,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,438,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,439,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,440,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,441,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,442,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,443,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,444,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,445,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,446,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,447,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,448,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,449,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,450,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,451,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,452,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,453,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,454,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,455,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,456,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,457,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,458,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,459,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,460,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,461,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,462,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,463,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,464,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,465,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,466,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,467,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,468,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,469,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,470,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,471,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,472,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,473,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,474,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,475,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,476,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,477,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,478,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,479,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,480,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,481,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,482,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,483,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,484,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,485,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,486,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,487,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,488,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,489,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,490,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,491,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,492,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,493,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,494,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,495,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,496,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,497,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,498,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
step,499,0.015789473684210523,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.7157894736842105
linear,0,0.7157894736842105,0.03157894736842105,0.15789473684210525,0.03157894736842105,0.047368421052631574,0.015789473684210523
linear,1,0.7134882814053594,0.03153923483379318,0.15769617416896592,0.03279679843034248,0.04730885225068977,0.017170658910849325
linear,2,0.7111929050537524,0.03149962362393761,0.15749811811968803,0.03401154219924656,0.04724943543590641,0.01854837556746894
linear,3,0.708903357646923,0.031460114915806525,0.15730057457903263,0.035223142581933244,0.04719017237370979,0.019922637902594912
linear,4,0.7066196516825257,0.03142070987253433,0.15710354936267168,0.03643156390894695,0.0471310648088015,0.021293460364519762
linear,5,0.7043417991431592,0.0313814096435158,0.15690704821757903,0.03763677093218193,0.04707211446527371,0.022660857598290302
linear,6,0.7020698115011882,0.031342215364485095,0.1567110768224255,0.038838728822456973,0.047013323046727645,0.02402484444271653
linear,7,0.6998036997235679,0.03130312815759583,0.1565156407879792,0.04003740316706095,0.04695469223639375,0.02538543592740237
linear,8,0.6975434742766661,0.031264149131502064,0.15632074565751036,0.04123275996726981,0.0468962236972531,0.02674264726979853
linear,9,0.6952891451310849,0.031225279381440107,0.15612639690720057,0.04242476563583645,0.04683791907216016,0.028096493872277774
linear,10,0.6930407217664785,0.03118651998931127,0.15593259994655637,0.043613386994454224,0.04677977998396691,0.029446991319232785
linear,11,0.6907982131763676,0.03114787202376537,0.1557393601188269,0.04479859127119504,0.046721808035648064,0.030794155374196896
linear,12,0.6885616278729504,0.0311093365402851,0.15554668270142552,0.045980346097923334,0.04666400481042766,0.03213800197698792
linear,13,0.6863309738919049,0.031070914581271078,0.1553545729063554,0.04715861950768656,0.046606371871906624,0.033478547240875255
linear,14,0.6841062587971882,0.031032607176127713,0.1551630358806386,0.048333379932083434,0.04654891076419156,0.034815807449770544
linear,15,0.6818874896858252,0.030994415341349658,0.1549720767067483,0.0495045961986105,0.04649162301202449,0.03614979905544189
linear,16,0.6796746731926914,0.030956340080609067,0.15478170040304534,0.050672237527988495,0.046434510120913604,0.03748053867475213
linear,17,0.6774678154952845,0.030918382384843398,0.154591911924217,0.05183627353146895,0.0463775735772651,0.038808043086921006
linear,18,0.6752669223184875,0.030880543232343845,0.15440271616171924,0.0529966742081221,0.04632081484851577,0.04013232923081159
linear,19,0.6730719989393195,0.03084282358884433,0.15421411794422168,0.05415340994210705,0.04626423538326649,0.041453414202241017
linear,20,0.6708830501916755,0.03080522440761113,0.15402612203805569,0.05530645149992514,0.0462078366114167,0.04277131525131579
linear,21,0.6687000804710544,0.03076774662953292,0.15383873314766464,0.05645577002765701,0.04615161994429939,0.04408604977979167
linear,22,0.666523093739272,0.030730391183211365,0.15365195591605685,0.0576013370481847,0.04609558677481705,0.04539763533845822
linear,23,0.6643520935291609,0.030693158985052194,0.153465794925261,0.05874312445839933,0.04603973847757829,0.046706089624548364
linear,24,0.6621870829492569,0.03065605093935667,0.15328025469678339,0.0598811045263952,0.045984076409035,0.04801143047917282
linear,25,0.6600280646884675,0.030619067938413545,0.15309533969206773,0.06101524988865122,0.04592860190762032,0.049313675884779605
linear,26,0.6578750410207265,0.030582210862591292,0.15291105431295648,0.062145533547200406,0.04587331629388694,0.050612843962638564
linear,27,0.6557280138096292,0.030545480580430807,0.15272740290215409,0.06327192886678824,0.045818220870646215,0.05190895297035136
linear,28,0.6535869845130542,0.030508877948738446,0.15254438974369228,0.06439440957202071,0.04576331692310768,0.0532020212993866
linear,29,0.6514519541877627,0.030472403812679252,0.1523620190633963,0.06551294974450261,0.04570860571901888,0.054492067472640196
linear,30,0.6493229234939815,0.03043605900587062,0.15218029502935315,0.0666275238199672,0.04565408850880594,0.05577911014202142
linear,31,0.647199892699967,0.03039984435047616,0.15199922175238084,0.06773810658539756,0.04559976652571424,0.057063168086064146
linear,32,0.6450828616865476,0.030363760657299753,0.15181880328649883,0.06884467317614043,0.04554564098594963,0.05834426020756363
linear,33,0.6429718299516473,0.030327808725879975,0.15163904362939992,0.06994719907301393,0.045491713088819975,0.059622405531239
linear,34,0.640866796614787,0.030291989344584505,0.15145994672292257,0.07104566009940831,0.045437984016876765,0.06089762320142089
linear,35,0.6387677604215656,0.030256303290704917,0.15128151645352464,0.07214003241838238,0.04538445493605738,0.06216993247976509
linear,36,0.6366747197481181,0.030220751330551476,0.15110375665275744,0.07323029252975455,0.04533112699582722,0.06343935274299134
linear,37,0.6345876726055507,0.030185334219548134,0.15092667109774072,0.0743164172671902,0.0452780013293222,0.06470590348064795
linear,38,0.632506616644355,0.030150052702327634,0.15075026351163823,0.07539838379528571,0.04522507905349146,0.06596960429290193
linear,39,0.6304315491587963,0.030114907512826646,0.15057453756413325,0.07647616960664948,0.04517236126923997,0.06723047488835449
linear,40,0.6283624670912786,0.030079899374381037,0.1503994968719052,0.07754975251898122,0.04511984906157156,0.06848853508188228
linear,41,0.6262993670366872,0.030045028999821206,0.15022514499910605,0.0786191106721495,0.04506754349973181,0.06974380479250414
linear,42,0.6242422452467037,0.03001029709156733,0.15005148545783667,0.07968422252526831,0.04501544563735099,0.07099630404127302
linear,43,0.6221910976340969,0.029975704341724762,0.14987852170862384,0.08074506685377363,0.044963556512587155,0.0722460529491937
linear,44,0.6201459197769892,0.029941251432179343,0.14970625716089675,0.08180162274649978,0.04491187714826902,0.07349307173516569
linear,45,0.6181067069230961,0.029906939034692697,0.14953469517346352,0.08285386960275705,0.04486040855203905,0.07473738071395152
linear,46,0.6160734539939383,0.029872767810997486,0.14936383905498746,0.08390178712941017,0.04480915171649623,0.0759790002941703
linear,47,0.6140461555890293,0.029838738412892626,0.14919369206446315,0.08494535533795917,0.04475810761933894,0.07721795097631667
linear,48,0.6120248059900351,0.0298048514823384,0.149024257411692,0.08598455454162224,0.0447072772235076,0.07845425335080458
linear,49,0.6100093991649057,0.02977110765155146,0.14885553825775732,0.08701936535242168,0.04465666147732719,0.07968792809603654
linear,50,0.6079999287719808,0.029737507543099784,0.14868753771549895,0.08804976867827324,0.04460626131464968,0.08091899597649765
linear,51,0.6059963881640655,0.02970405176999741,0.14852025884998707,0.08907574572007934,0.04455607765499612,0.08214747784087463
linear,52,0.6039987703924802,0.029670740935799123,0.14835370467899564,0.09009727796882666,0.044506111403698694,0.08337339462019976
linear,53,0.6020070682110796,0.029637575634694928,0.14818787817347467,0.09111434720268867,0.044456363452042395,0.08459676732601967
linear,54,0.6000212740802454,0.02960455645160434,0.14802278225802173,0.09212693548413335,0.04440683467740651,0.08581761704858856
linear,55,0.5980413801708481,0.02957168396227054,0.1478584198113527,0.09313502515703655,0.04435752594340581,0.08703596495508617
linear,56,0.5960673783681806,0.029538958733354284,0.14769479366677143,0.09413859884380192,0.044308438100031426,0.08825183228786042
linear,57,0.5940992602758621,0.02950638132252759,0.14753190661263796,0.09513763944248697,0.044259571983791386,0.0894652403626939
linear,58,0.5921370172197135,0.029473952278567278,0.14736976139283642,0.09613213012393651,0.044210928417850924,0.09067621056709528
linear,59,0.5901806402516012,0.02944167214144815,0.14720836070724078,0.09712205432892333,0.04416250821217223,0.09188476435861441
linear,60,0.5882301201532518,0.029409541442435967,0.14704770721217986,0.09810739576529667,0.044114312163653954,0.0930909232631816
linear,61,0.586285447440038,0.02937756070418024,0.14688780352090122,0.09908813840513912,0.044066341056270365,0.09429470887347098
linear,62,0.5843466123647316,0.029345730440806565,0.14672865220403283,0.10006426648193174,0.04401859566120985,0.09549614284728737
linear,63,0.5824136049212281,0.02931405115800885,0.14657025579004426,0.10103576448772841,0.043971076737013275,0.09669524690597708
linear,64,0.5804864148482402,0.029282523353141104,0.14641261676570555,0.10200261717033934,0.043923785029711664,0.09789204283286218
linear,65,0.5785650316329604,0.02925114751530899,0.14625573757654498,0.10296480953052425,0.043876721272963486,0.099086552471698
linear,66,0.5766494445146926,0.02921992412546101,0.14609962062730505,0.10392232681919542,0.04382988618819151,0.10027879772515429
linear,67,0.574739642488454,0.029188853656479413,0.1459442682823971,0.10487515453463131,0.04378328048471912,0.10146880055331922
linear,68,0.5728356143085435,0.029157936573270635,0.1457896828663532,0.10582327841970034,0.04373690485990596,0.10265658297222638
linear,69,0.5709373484920822,0.029127173332855555,0.1456358666642778,0.10676668445909604,0.04369075999928333,0.10384216705240489
linear,70,0.5690448333225205,0.029096564384459237,0.1454828219222962,0.10770535887658325,0.04364484657668886,0.10502557491745192
linear,71,0.5671580568531137,0.029066110169600354,0.14533055084800178,0.10863928813225564,0.043599165254400524,0.1062068287426279
linear,72,0.5652770069103684,0.029035811122180254,0.14517905561090128,0.10956845891980538,0.043553716683270384,0.10738595075347428
linear,73,0.5634016710974552,0.029005667668571586,0.14502833834285794,0.11049285816380452,0.043508501502857386,0.10856296322445333
linear,74,0.5615320367975917,0.028975680227706548,0.14487840113853276,0.11141247301699907,0.04346352034155983,0.1097378884776101
linear,75,0.5596680911773929,0.028945849211164717,0.1447292460558236,0.11232729085761521,0.043418773816747074,0.1109107488812564
linear,76,0.5578098211901911,0.02891617502326047,0.14458087511630235,0.11323729928667883,0.0433742625348907,0.11208156684867664
linear,77,0.5559572135793226,0.028886658061129958,0.1444332903056498,0.11414248612534778,0.04332998709169494,0.11325036483685487
linear,78,0.5541102548813859,0.028857298714817684,0.14428649357408843,0.11504283941225764,0.04328594807222653,0.11441716534522405
linear,79,0.5522689314294642,0.028828097367362575,0.14414048683681294,0.11593834740088078,0.043242146051043866,0.1155819909144357
linear,80,0.5504332293563211,0.028799054394883703,0.14399527197441853,0.11682899855689957,0.04319858159232556,0.11674486412515149
linear,81,0.5486031345975606,0.028770170166665436,0.14385085083332722,0.11771478155559317,0.04315525524999815,0.11790580759685536
linear,82,0.5467786328947583,0.02874144504524221,0.14370722522621107,0.1185956852792386,0.04311216756786332,0.11906484398668642
linear,83,0.5449597097985595,0.028712879386482825,0.14356439693241416,0.11947169881452643,0.04306931907972424,0.12022199598829285
linear,84,0.5431463506717472,0.028684473539674227,0.14342236769837113,0.12034281144999054,0.043026710309511336,0.12137728633070567
linear,85,0.5413385406922777,0.02865622784760479,0.14328113923802396,0.12120901267345302,0.04298434177140719,0.12253073777723333
linear,86,0.5395362648562856,0.028628142646647262,0.14314071323323632,0.12207029216948381,0.042942213969970895,0.12368237312437622
linear,87,0.5377395079810559,0.02860021826684101,0.14300109133420508,0.12292663981687554,0.04290032740026152,0.12483221520076099
linear,88,0.5359482547079676,0.028572455031973906,0.14286227515986955,0.12377804568613325,0.04285868254796086,0.12598028686609475
linear,89,0.5341624895054032,0.02854485325966368,0.14272426629831844,0.12462450003698013,0.04281727988949552,0.1271266110101388
linear,90,0.5323821966716292,0.02851741326143875,0.14258706630719378,0.12546599331587813,0.04277611989215814,0.128271210551702
linear,91,0.5306073603376436,0.028490135342818537,0.1424506767140927,0.1263025161535647,0.04273520301422781,0.1294141084376527
linear,92,0.5288379644699944,0.028463019803393306,0.14231509901696654,0.1271340593626052,0.04269452970508996,0.13055532764195069
linear,93,0.5270739928735658,0.028436066936903422,0.14218033468451713,0.12796061393496136,0.04265410040535514,0.13169489116469704
linear,94,0.5253154291943344,0.028409277031318177,0.1420463851565909,0.1287821710395757,0.04261391554697727,0.13283282203120347
linear,95,0.5235622569220937,0.02838265036891395,0.14191325184456977,0.12959872201997213,0.042573975553370925,0.13396914329107948
linear,96,0.521814459393149,0.028356187226351956,0.1417809361317598,0.13041025839187295,0.04253428083952794,0.13510387801733825
linear,97,0.5200720197929807,0.028329887874755454,0.14164943937377728,0.13121677184083247,0.042494831812133184,0.13623704930552075
linear,98,0.5183349211588788,0.0283037525797863,0.14151876289893153,0.13201825421988658,0.042455628869679456,0.1373686802728373
linear,99,0.5166031463825448,0.028277781601721095,0.14138890800860549,0.13281469754721953,0.042416672402581644,0.1384987940573274
linear,100,0.5148766782126653,0.028251975195526715,0.1412598759776336,0.13360609400384713,0.04237796279329008,0.13962741381703703
linear,101,0.5131554992574551,0.028226333610935316,0.1411316680546766,0.13439243593131692,0.04233950041640298,0.1407545627292132
linear,102,0.5114395919871688,0.02820085709251875,0.14100428546259375,0.1351737158294248,0.04230128563877812,0.1418802639895157
linear,103,0.5097289387365854,0.02817554587976251,0.14087772939881257,0.13594992635394945,0.042263318819643764,0.14300454081124622
linear,104,0.5080235217074606,0.028150400207139038,0.1407520010356952,0.13672106031440273,0.04222560031070856,0.144127416424594
linear,105,0.5063233229709501,0.02812542030418049,0.1406271015209025,0.13748711067179814,0.04218813045627074,0.14524891407589807
linear,106,0.5046283244700053,0.028100606395551002,0.14050303197775504,0.13824807053643573,0.042150909593326506,0.1463690570269265
linear,107,0.5029385080217365,0.028075958701118318,0.1403797935055916,0.1390039331657049,0.04211393805167748,0.14748786855417134
linear,108,0.5012538553197499,0.028051477436024878,0.1402573871801244,0.1397546919619036,0.04207721615403732,0.14860537194815987
linear,109,0.499574347936454,0.02802716281075839,0.14013581405379197,0.14050034047007598,0.042040744216137585,0.14972159051278217
linear,110,0.4978999673253369,0.028003015031221747,0.14001507515610875,0.1412408723758663,0.04200452254683262,0.15083654756463366
linear,111,0.4962306948232163,0.02797903429880246,0.13989517149401232,0.14197628150339106,0.04196855144820369,0.1519502664323741
linear,112,0.4945665116524595,0.027955220810441463,0.13977610405220733,0.14270656181312832,0.0419328312156622,0.1530627704561012
linear,113,0.4929073989231755,0.027931574758701373,0.1396578737935069,0.14343170739982425,0.04189736213805206,0.15417408298673982
linear,114,0.4912533376353793,0.02790809633183419,0.13954048165917096,0.14415171249041783,0.04186214449775129,0.1552842273854462
linear,115,0.48960430868112764,0.027884785713848392,0.139423928569242,0.14486657144198242,0.041827178570772595,0.15639322702302683
linear,116,0.4879602928466265,0.02786164308457547,0.13930821542287739,0.14557627873968526,0.04179246462686321,0.15750110527937206
linear,117,0.4863212708143115,0.02783866861973593,0.13919334309867967,0.14628082899476466,0.041758002929603896,0.15860788554290434
linear,118,0.48468722316490037,0.02781586249100463,0.13907931245502317,0.1469802169425246,0.04172379373650694,0.1597135912100403
linear,119,0.48305813037941825,0.027793224866075637,0.1389661243303782,0.14767443744034697,0.04168983729911346,0.16081824568466743
linear,120,0.4814339728411952,0.027770755908726463,0.13885377954363232,0.14836348546572153,0.041656133863089695,0.16192187237763458
linear,121,0.4798147308378377,0.027748455778881728,0.13874227889440865,0.14904735611429365,0.04162268366832259,0.16302449470625574
linear,122,0.47820038456317127,0.027726324632676217,0.1386316231633811,0.14972604459792907,0.04158948694901433,0.16412613609382787
linear,123,0.4765909141191592,0.02770436262251747,0.13852181311258738,0.15039954624279744,0.04155654393377621,0.16522681996916233
linear,124,0.47498629951779175,0.027682569897147638,0.1384128494857382,0.1510678564874724,0.04152385484572146,0.16632656976612856
linear,125,0.4733865206829517,0.027660946601704893,0.1383047330085245,0.15173097088104967,0.04149141990255734,0.1674254089232118
linear,126,0.47179155745225154,0.027639492877784222,0.13819746438892117,0.15238888508128345,0.04145923931667634,0.1685233608830832
linear,127,0.470201389578846,0.027618208863497626,0.13809104431748814,0.15304159485273916,0.041427313295246446,0.16962044909218252
linear,128,0.4686159967332183,0.027597094693533743,0.13798547346766873,0.15368909606496511,0.04139564204030061,0.17071669700031347
linear,129,0.46703535850494093,0.02757615049921693,0.13788075249608464,0.15433138469068067,0.04136422574882539,0.17181212806025137
linear,130,0.4654594544044106,0.027555376408565764,0.13777688204282887,0.154968456803983,0.04133306461284866,0.17290676572736313
linear,131,0.4638882638645588,0.027534772546350957,0.1376738627317548,0.15560030857857038,0.04130215881952644,0.17400063345923852
linear,132,0.46232176624253624,0.027514339034152683,0.13757169517076345,0.1562269362859843,0.04127150855122903,0.1750937547153344
linear,133,0.4607599408213731,0.027494075990417356,0.1374703799520868,0.15684833629386752,0.041241113985626035,0.17618615295662907
linear,134,0.459202766811615,0.02747398353051387,0.13736991765256937,0.15746450506424114,0.04121097529577081,0.17727785164528975
linear,135,0.4576502233529331,0.027454061766789186,0.13727030883394595,0.15807543915179825,0.041181092650183784,0.1783688742443498
linear,136,0.4561022895157112,0.027434310808623408,0.13717155404311707,0.15868113520221513,0.04115146621293512,0.17945924421739798
linear,137,0.4545589443026086,0.027414730762484334,0.1370736538124217,0.1592815899504803,0.041122096143726514,0.18054898502827865
linear,138,0.4530201666500982,0.027395321731981295,0.1369766086599065,0.15987680021924028,0.04109298259797194,0.18163812014080186
linear,139,0.45148593542998205,0.02737608381791859,0.13688041908959292,0.16046676291716327,0.04106412572687788,0.1827266730184653
linear,140,0.44995622945088226,0.02735701711834825,0.1367850855917413,0.16105147503732,0.04103552567752239,0.18381466712418568
linear,141,0.44843102745971,0.027338121728622333,0.13669060864311167,0.1616309336555816,0.0410071825929335,0.18490212592004085
linear,142,0.44691030814310934,0.02731939774144451,0.13659698870722256,0.16220513592903485,0.04097909661216677,0.1859890728670219
